id,price
221261,75597.0503221454
221262,51544.205966907226
221263,35889.52901144247
221264,21898.048644366896
221265,4690.521854912443
221266,81893.73050518411
221267,124088.22137402243
221268,51957.397443263195
221269,31718.496803869893
221270,23853.271039573585
221271,58137.98529153959
221272,30704.341417537944
221273,39512.626434316175
221274,17773.902925148974
221275,24682.858866279876
221276,86134.29985299525
221277,23372.55131261226
221278,19499.015684944618
221279,56519.60591572382
221280,11696.29711242596
221281,41486.136181444024
221282,32383.402831827545
221283,86432.72207499054
221284,15505.961645568383
221285,35495.48795828131
221286,16673.699190330433
221287,9965.022910618698
221288,87295.82340327765
221289,11427.92464177322
221290,21515.389463103027
221291,37859.818364959596
221292,8770.668085970783
221293,43504.55031724411
221294,33175.04211967515
221295,15484.78767042151
221296,14689.3841007278
221297,59135.13615927686
221298,35334.29512840636
221299,155588.55058798508
221300,35606.767808146775
221301,86847.47129627923
221302,64565.92291771743
221303,46076.72605027444
221304,19110.743300095495
221305,94519.80412568367
221306,13811.258663881226
221307,26787.49679806522
221308,10043.337978747255
221309,45181.26811148467
221310,35176.89114071233
221311,27192.813647894654
221312,26849.972380272357
221313,21937.128731934656
221314,76066.2258401583
221315,78270.3340934654
221316,49750.60417636132
221317,28077.953616474355
221318,97054.70337097975
221319,60663.290799404596
221320,16347.170946446637
221321,28133.354661314643
221322,16906.327669378035
221323,11964.74530085843
221324,14849.183184739135
221325,9634.735892895875
221326,12209.301115134189
221327,12646.235886850112
221328,26709.051631228514
221329,23973.286727439154
221330,39243.33260108993
221331,77481.69644892152
221332,19694.629442135254
221333,69451.31564517053
221334,72673.80178102171
221335,15954.051126140906
221336,42470.37821828209
221337,64171.55037067608
221338,32339.490771085744
221339,21211.40925024891
221340,67461.75358196099
221341,46170.6575095206
221342,42421.405594510594
221343,12727.78798624715
221344,18492.12608014677
221345,48947.29101230569
221346,47727.06308261447
221347,11473.044387551883
221348,9608.308188749977
221349,45007.209083770096
221350,29516.372736650625
221351,76324.84591915905
221352,58181.2075617678
221353,96392.09527392269
221354,71829.50204718922
221355,12991.305459616833
221356,53484.92535849017
221357,24387.29489111201
221358,62023.114535219596
221359,49008.50952065496
221360,24987.090584690508
221361,69676.83486506059
221362,13536.247382093807
221363,13618.14864075006
221364,14763.647704016936
221365,28466.053493872147
221366,46980.91444325605
221367,30036.5497577123
221368,15006.541289169985
221369,34649.92060092513
221370,16548.411985004983
221371,40779.01120757812
221372,69165.3514061704
221373,68164.03144964916
221374,101936.26630033703
221375,11026.682612095983
221376,32245.20155632559
221377,22949.06908177137
221378,47595.44067134373
221379,106804.6898538298
221380,36339.32180197578
221381,65435.83939686988
221382,20833.01729466723
221383,37847.26256111213
221384,41950.22606901236
221385,16437.806294057787
221386,16399.60355142856
221387,17040.70931713834
221388,10680.12421743112
221389,69789.65329518024
221390,14849.956176553838
221391,35227.28982856918
221392,63589.629950446
221393,47275.65743157572
221394,9794.154373457885
221395,55646.22151422383
221396,34967.16567282642
221397,64514.63736627953
221398,77553.15687670605
221399,32429.989119966067
221400,41947.948625980716
221401,66011.9926251062
221402,35042.52087168391
221403,52852.642256001374
221404,42583.79004772853
221405,57187.272615962174
221406,35063.18595350485
221407,49341.625009845346
221408,41365.37410207609
221409,31902.209630764693
221410,25033.205264312866
221411,167071.5985833064
221412,27145.859389681944
221413,46682.788230750295
221414,37980.05252193995
221415,40167.28191584381
221416,64333.040869679535
221417,30019.295126000652
221418,70231.31127669258
221419,72415.45796451405
221420,44657.85452272233
221421,78220.0567984288
221422,18874.909562588135
221423,27999.580586034623
221424,30920.623219653302
221425,57879.672531141245
221426,32480.50091925185
221427,23993.553406082057
221428,44499.20491117345
221429,15683.26856994593
221430,28678.842756699574
221431,12927.892955021656
221432,37364.40903726533
221433,51425.04627203105
221434,19466.181399181944
221435,44090.76669142784
221436,29284.748069972622
221437,69160.46115783454
221438,141396.8339441284
221439,46662.506504126926
221440,53985.55591832949
221441,31047.406291727617
221442,24714.751000557815
221443,34535.505707710436
221444,29994.168359875424
221445,23337.466374829255
221446,58417.024263685234
221447,17003.336112789915
221448,67011.51047181572
221449,32089.94127749491
221450,54372.49349734521
221451,46178.51212066975
221452,71931.20436846635
221453,34332.86311403008
221454,29833.122416346385
221455,42320.19077960146
221456,32686.821014383575
221457,36576.605014845445
221458,8831.18146415171
221459,26494.147076283865
221460,41699.54091032104
221461,62766.26908054131
221462,85905.3054383746
221463,21937.695468163707
221464,43860.72978178247
221465,45140.84816385617
221466,44110.114159556186
221467,54224.77815177459
221468,11023.44258027649
221469,17079.53436488522
221470,27761.960747974626
221471,31994.060496127604
221472,23282.68104094162
221473,33544.01627619135
221474,32255.277820871066
221475,35871.30981448988
221476,10606.593456372906
221477,34888.491498951495
221478,67854.9397541278
221479,30335.85995321524
221480,20323.33215336863
221481,60734.137089990254
221482,16254.255106458004
221483,26685.39334540008
221484,85259.21446998548
221485,49585.12724748219
221486,140039.9070573415
221487,10842.95867506681
221488,16082.277075858965
221489,78536.702019011
221490,46344.11750725917
221491,36258.68858111085
221492,97358.94362749495
221493,11129.239494848236
221494,17632.296338148808
221495,112328.02430370636
221496,36119.82477960839
221497,42637.95990760492
221498,99492.78554218345
221499,51863.934499260606
221500,12825.268090983833
221501,42959.6426778602
221502,8872.638429542483
221503,65900.85629249892
221504,66595.09154934049
221505,58600.558649171166
221506,99232.0974560538
221507,38958.67531171305
221508,13807.567812658574
221509,19600.940906510492
221510,24148.522966599125
221511,60214.72136471522
221512,64529.49197844205
221513,65897.78344283438
221514,46721.79252512028
221515,49971.988562637
221516,14327.645703299404
221517,21830.836182980493
221518,30664.542389012222
221519,47465.95015471629
221520,11078.68283838935
221521,21058.04809725772
221522,42929.88527380366
221523,38176.49705900593
221524,39190.18430024094
221525,19910.431193223038
221526,59855.072727442464
221527,15243.784972977874
221528,67673.30076097554
221529,22321.420954900805
221530,56456.66050555011
221531,218088.9056365387
221532,19747.448344479584
221533,38501.73396556573
221534,14403.454389151739
221535,75302.56973621348
221536,50156.67356868296
221537,21512.47349629179
221538,31605.047945166025
221539,29612.20314810822
221540,9159.217507800384
221541,90313.22033850929
221542,73953.42698283034
221543,55308.24002328088
221544,77006.34614915265
221545,45856.085072134236
221546,21942.43190020977
221547,19663.311128802256
221548,33406.00423496809
221549,54487.716608581795
221550,163434.53533486353
221551,30823.100590900343
221552,11010.612327893552
221553,93078.91242303749
221554,39762.5498455413
221555,22948.487241286468
221556,56036.14527727813
221557,40757.700740357344
221558,21831.65989191323
221559,30550.65460392405
221560,90055.80566557476
221561,25156.592902848526
221562,20849.547527703544
221563,18154.919098964037
221564,46800.71402750884
221565,28682.089326684905
221566,72319.41368272455
221567,35613.292063452725
221568,15326.394391964312
221569,40761.87398252582
221570,218834.35080576543
221571,26819.4861740192
221572,7823.428993642231
221573,11729.134946073978
221574,12789.37915465108
221575,12853.644834184845
221576,25283.12341422247
221577,23197.124902691634
221578,255651.35741218104
221579,30080.69001413098
221580,44179.65256249609
221581,91816.4988939733
221582,39406.560674573055
221583,18649.23051579763
221584,23398.407983605564
221585,159470.15175206453
221586,48771.58424833883
221587,13146.236150324945
221588,15905.375250277782
221589,23041.643335748773
221590,57744.1587933766
221591,85810.07027865104
221592,9376.162328053706
221593,47819.28239924243
221594,14423.658646988319
221595,18607.823336013837
221596,40173.19224635495
221597,18264.952895528768
221598,55583.517831459525
221599,46443.340435050646
221600,11839.185206091646
221601,13233.98069994596
221602,22558.627015514874
221603,54079.17125470997
221604,39631.07041540995
221605,28799.9731189829
221606,53527.926749091464
221607,47155.38561078492
221608,45273.69709586663
221609,159000.85141527545
221610,34125.352939291915
221611,27096.029155116343
221612,9171.087128095978
221613,16985.165638390543
221614,8535.228401532358
221615,43440.08681234321
221616,71517.65957182003
221617,13591.721553125384
221618,53110.007160149944
221619,24880.45573449777
221620,10147.429447866558
221621,36842.0150148221
221622,51825.027557811845
221623,104444.5614410436
221624,29374.942719875242
221625,45193.794079988
221626,30318.05412712959
221627,21569.667204774716
221628,55158.9214937411
221629,35888.91188668269
221630,92463.4172596561
221631,23600.5715096899
221632,26869.579850160244
221633,49785.69254159865
221634,46226.97579682291
221635,101848.59601130431
221636,28283.39676581067
221637,33025.94740783139
221638,11253.4835308755
221639,69113.3670473843
221640,21188.52749311548
221641,27446.228783636347
221642,41143.97149104768
221643,12726.166937186777
221644,51313.53235468429
221645,34337.097459201395
221646,17472.58737796309
221647,27287.739120914986
221648,24024.02212085638
221649,23537.73098473921
221650,33372.846212598226
221651,51658.784959513185
221652,73514.1921998846
221653,64574.01007682884
221654,58846.55649913252
221655,92373.5621959298
221656,28506.277355226088
221657,19063.38134436473
221658,33185.06269519971
221659,37572.503016966155
221660,11781.038470194577
221661,68962.40247974756
221662,21552.49234998652
221663,32360.209030767506
221664,45145.81368248693
221665,17893.27781738485
221666,48618.56850960323
221667,36676.42711876512
221668,23079.014641660826
221669,216263.29497950332
221670,9442.613140650155
221671,16963.3086113484
221672,43369.65212816989
221673,21241.567461659644
221674,41794.24216725789
221675,45370.63272024526
221676,38531.25501949864
221677,37457.061981240346
221678,34212.20648608081
221679,16352.98829866269
221680,24097.09873324778
221681,47307.48649163403
221682,44080.374024751254
221683,52549.85421136068
221684,10264.372347797573
221685,76205.53442242848
221686,14769.43203635185
221687,52549.02348982358
221688,44351.44369017734
221689,119659.06307731608
221690,21167.5704368926
221691,34093.183892022185
221692,94632.73274322554
221693,16241.694121241151
221694,91106.41786100595
221695,14873.033831959125
221696,73362.98833728961
221697,59886.015144856836
221698,85083.28085354097
221699,53749.959277409886
221700,15853.568232802665
221701,33962.14657300176
221702,85789.29699559473
221703,33569.734209555616
221704,62517.72784711836
221705,34435.023300697176
221706,36572.76491672793
221707,17177.87412597608
221708,11814.460123014725
221709,25085.28172391136
221710,18146.325750176326
221711,133220.85762218825
221712,36845.43949938349
221713,57884.7314603437
221714,25912.985704736628
221715,16091.173575798788
221716,100547.83828063056
221717,55057.733495466724
221718,178986.75022159165
221719,37027.155876966295
221720,106799.8027868493
221721,47308.19123739869
221722,26436.703098679245
221723,124950.35756126419
221724,13453.838177737218
221725,24813.861095280605
221726,92064.74090805033
221727,12085.437240103241
221728,78129.77776750718
221729,34000.97359351548
221730,22602.285942610146
221731,65034.60357435861
221732,39725.295566662055
221733,76708.21538263433
221734,48964.628669312704
221735,38278.00296474149
221736,42680.81906526872
221737,19125.731109009634
221738,13709.002534122283
221739,9711.195621016905
221740,26911.194053480052
221741,23083.503241357095
221742,39870.21242061556
221743,17496.894972657083
221744,12482.89333855786
221745,55706.85637438144
221746,17690.194868592258
221747,108854.00572414402
221748,41578.75219769384
221749,79161.62036081657
221750,13204.37505507102
221751,54297.27561411989
221752,26792.896293525195
221753,14797.05606267468
221754,63808.41074612916
221755,16312.808186100427
221756,18599.486091703468
221757,63728.00829367883
221758,58923.04435555973
221759,66154.04401799545
221760,19914.03712829117
221761,89456.6412995079
221762,46140.24381766172
