id,price
211462,10627.13554755106
211463,51441.946899313836
211464,32567.01883312266
211465,9473.313520282622
211466,14286.850900127873
211467,33724.56735099689
211468,28192.08885162613
211469,119805.61529800808
211470,17374.00800357163
211471,14381.220068426479
211472,17686.731323337684
211473,36838.6766735486
211474,11423.129757012746
211475,31484.082775627983
211476,55520.17219804895
211477,59976.61327921318
211478,52917.5048964868
211479,34409.04799840394
211480,38284.64938602764
211481,13971.635213917674
211482,16201.181254786803
211483,169441.33477529927
211484,34181.00986610052
211485,37666.50888108867
211486,42573.060410915445
211487,155203.17333694224
211488,10803.101902324186
211489,12351.285539951932
211490,23217.479454964887
211491,24784.028439420283
211492,63570.14060855298
211493,39992.28042875944
211494,77849.39316896911
211495,11324.682642024387
211496,13163.981217661549
211497,38849.39671056975
211498,85049.16148524485
211499,86838.2932734715
211500,43942.289749844975
211501,18637.55033256696
211502,30211.443871758587
211503,29798.320604457112
211504,48738.31109945799
211505,84195.74995446065
211506,22885.134726473694
211507,102249.61815735325
211508,31095.64998298374
211509,37965.14343058222
211510,72555.48803952857
211511,19780.24289223196
211512,36093.55334387286
211513,14721.305491907464
211514,27128.47501384041
211515,35021.92015934664
211516,28560.235266975018
211517,9069.987995925228
211518,32631.184783471886
211519,83952.14338818015
211520,48512.66226340475
211521,12940.600382834145
211522,80083.3070756061
211523,30240.524565590953
211524,93731.03931700694
211525,147758.62320452073
211526,53821.69079109931
211527,8630.96011897923
211528,64136.447348621456
211529,7158.899859240191
211530,71588.86582874144
211531,60549.865645865575
211532,48397.34996716918
211533,16660.925672960482
211534,18800.933828255314
211535,96399.15384605809
211536,138790.5691611836
211537,14346.506854254087
211538,54609.22251416929
211539,86993.91145519908
211540,64308.87256258613
211541,58274.07581540665
211542,60308.28708953159
211543,21438.56228147923
211544,51869.14852445216
211545,58616.824833648905
211546,68270.22141480831
211547,54249.75753481653
211548,69040.10516650634
211549,14534.029972587025
211550,38955.65142453559
211551,45160.2439613384
211552,53772.02085706002
211553,12049.869363743626
211554,13742.122157619315
211555,19019.17024893348
211556,8935.02910112973
211557,60349.30494329655
211558,43804.61867887523
211559,32603.260273916174
211560,106989.2636222331
211561,53025.770161044304
211562,19233.404641637753
211563,54128.01666518386
211564,33585.955880126785
211565,34570.95556804626
211566,27946.22619186368
211567,52381.6878211281
211568,18767.41021435262
211569,20583.16964593629
211570,37295.60130029255
211571,49971.87586773593
211572,56694.693541153174
211573,24038.876766484675
211574,32822.99024204991
211575,59017.6535185117
211576,9326.204023643013
211577,54612.8202773495
211578,10774.827396888499
211579,89293.08550622954
211580,56145.439894710515
211581,22786.465745324927
211582,41809.81430576467
211583,33661.720780542615
211584,74350.39737185204
211585,20262.70219982065
211586,35642.03809248328
211587,20808.93991520417
211588,80984.78377842603
211589,51156.392580098
211590,69445.617162588
211591,11682.001285251003
211592,11334.989111450002
211593,10424.939777226891
211594,37459.96131110184
211595,33920.78805185355
211596,45713.00100292148
211597,17206.958957667754
211598,22911.01654961052
211599,37909.198047949096
211600,76779.35162110678
211601,12863.002866564533
211602,51797.92017347862
211603,71623.345344236
211604,30511.509417685895
211605,28538.42052295222
211606,143343.14300246708
211607,40012.31823374963
211608,44082.745555348505
211609,52000.872331216786
211610,36965.8193707838
211611,33296.40381476075
211612,44565.51069638422
211613,55652.376500786944
211614,23339.814074280635
211615,21861.344338377072
211616,17631.297200869616
211617,48934.21401088273
211618,13917.024670050636
211619,56768.07444749171
211620,10859.443725413648
211621,38485.51332370297
211622,32417.61808007622
211623,65069.8008193044
211624,58235.15572647147
211625,32339.130357516864
211626,12667.979280929416
211627,50916.36939548194
211628,9226.023336971808
211629,101738.33285765609
211630,10151.440473111108
211631,42183.130840772305
211632,33115.86958899321
211633,31859.33959442059
211634,43327.80165567195
211635,13794.626237668912
211636,49351.05088716949
211637,16683.39651174892
211638,9822.048312637362
211639,155119.84495682345
211640,68400.32800200258
211641,40373.94370133377
211642,33869.295377193426
211643,28448.55766958482
211644,31464.427410174412
211645,12990.989479801656
211646,79078.517222056
211647,11263.376172346972
211648,12091.122027348576
211649,17030.33236359168
211650,35359.082407977876
211651,47867.221030072345
211652,71623.70543004197
211653,13469.095649770237
211654,50748.30128580482
211655,57635.934482148
211656,38006.76231295394
211657,11551.9457550505
211658,105149.11591391484
211659,72846.50145990904
211660,12896.973732541312
211661,78585.671847761
211662,81986.53566193422
211663,89968.45437928003
211664,73970.90974614598
211665,10817.07921581078
211666,13699.950663755812
211667,10388.552928562462
211668,33388.09939223029
211669,31394.886728838632
211670,90945.2117592375
211671,59960.448981565496
211672,65771.33885982315
211673,69170.42566015609
211674,59258.15459880813
211675,21787.69818909096
211676,28363.738177419862
211677,52330.25156245418
211678,39491.21220777474
211679,51089.68143374667
211680,66238.97602850359
211681,24707.03939620067
211682,80304.0900572378
211683,70310.91065670959
211684,72378.58247601222
211685,25337.827359174444
211686,41725.95240102554
211687,77618.23740101562
211688,23531.612464129536
211689,54291.21251270869
211690,186089.87285428058
211691,68298.56707636894
211692,59930.92579053259
211693,32216.09673851164
211694,25124.436849224217
211695,49704.152575653454
211696,25081.76306273552
211697,79312.99556880262
211698,14746.464579231217
211699,28518.70604738695
211700,13916.797881883229
211701,38664.7075030354
211702,99334.41242585679
211703,15617.279918815246
211704,45271.746956209856
211705,14633.412815283995
211706,18571.89047473197
211707,16712.773207273724
211708,20789.477662565172
211709,58982.15724438494
211710,77625.53904210849
211711,30695.987491385837
211712,16895.423441633808
211713,29994.377287219417
211714,51312.123921130136
211715,26510.704020182115
211716,39249.37849835308
211717,11688.686760635515
211718,48181.70733824472
211719,45862.10456534391
211720,15173.77601013514
211721,59176.215758631915
211722,9200.859303215559
211723,13595.412453939536
211724,12799.280141284855
211725,48042.43263369912
211726,23546.722882027116
211727,37299.91847164516
211728,46969.57545924216
211729,20734.95059989409
211730,35418.21008016159
211731,38739.699928912225
211732,60085.57162663498
211733,27434.511167002907
211734,22347.111350719166
211735,64842.487970820664
211736,9153.140757437837
211737,57786.73156353408
211738,33103.48822831157
211739,86954.84562013992
211740,72143.02249490374
211741,85411.98135333051
211742,31423.356462862877
211743,61353.49368409775
211744,107285.51928060714
211745,12392.451501235671
211746,13662.18480765
211747,59222.307799648064
211748,20556.793269776972
211749,48125.96911141222
211750,33033.91900021137
211751,74526.8589374349
211752,19820.07445588381
211753,31204.352359024888
211754,64026.09002247317
211755,24063.352086130333
211756,50843.65489218559
211757,12139.18342524407
211758,169126.9798747761
211759,42775.58059113154
211760,30550.504388380527
211761,11903.45689519258
211762,15334.431443550548
211763,22493.9870891557
211764,65776.72347918228
211765,13736.142349137051
211766,23287.631593736856
211767,17307.947594744553
211768,74528.8375138865
211769,9547.938205855015
211770,110314.93054665062
211771,57895.04385344758
211772,40454.064360082106
211773,59225.73133609646
211774,37784.70673816336
211775,154611.07191494893
211776,21963.278082089808
211777,75959.0007052923
211778,28602.617689108323
211779,110655.0205413738
211780,106027.11997151088
211781,35742.683867146305
211782,18223.19492065446
211783,36498.12619706498
211784,12812.644151759887
211785,57637.67779357077
211786,50753.5566541075
211787,75419.57551522205
211788,82384.58378033347
211789,80894.31833229311
211790,76482.06709233749
211791,102821.16494623799
211792,72904.26829633841
211793,28802.92584966643
211794,30766.43379848957
211795,20259.808093172986
211796,9366.592497493497
211797,51552.28571103401
211798,41488.736874698676
211799,20750.117235124373
211800,259927.84851140706
211801,18642.581327130123
211802,53877.31968638678
211803,9432.485745609847
211804,8895.856561017834
211805,114735.33230115997
211806,31988.114160144003
211807,43941.439873216375
211808,26365.414717742242
211809,27396.582293496827
211810,27663.019909411156
211811,40402.62109747893
211812,64119.102495272746
211813,62486.04565394592
211814,43534.678277266335
211815,64103.74985938554
211816,37349.8506786084
211817,57872.17294863792
211818,60628.69410659132
211819,57354.56571827263
211820,43772.618797883726
211821,12124.37154592075
211822,11848.890214369645
211823,39025.224750598296
211824,11445.277724311425
211825,107000.66208943224
211826,59875.353354417835
211827,27291.62739258596
211828,18482.164291908426
211829,69779.87407581459
211830,139708.81812767062
211831,80581.76683249159
211832,57448.88813567491
211833,10622.986444573993
211834,25228.04941511169
211835,13437.401918501451
211836,64868.6490071088
211837,11258.292106007679
211838,36190.44419901186
211839,44181.126759875064
211840,34416.8876125175
211841,31648.417212362216
211842,12757.182920973255
211843,9235.392815180658
211844,42391.07068609888
211845,73438.15830285521
211846,20759.22713288328
211847,33781.2645728982
211848,106498.61919236544
211849,12088.982449614301
211850,11333.996936961863
211851,45236.24824638515
211852,10838.220105784088
211853,47783.96518334134
211854,71329.25939608928
211855,43061.1933540675
211856,13400.72218426597
211857,17913.973892322996
211858,36239.235633749224
211859,67203.6258895127
211860,47218.355405817645
211861,11774.485930554894
211862,48000.9261832327
211863,36731.943634992596
211864,35121.21767479616
211865,32830.943558509825
211866,10302.960425717882
211867,8631.70214319601
211868,29645.236617527415
211869,51431.36432889596
211870,63051.6406523935
211871,13379.472324906537
211872,64223.24744280123
211873,71228.4446586228
211874,58192.59702774293
211875,61196.81591119161
211876,33369.13272184691
211877,68511.96632053179
211878,27562.727555445792
211879,87016.54520476754
211880,17335.37060842369
211881,52583.39659393909
211882,25765.063034387327
211883,9185.757267573641
211884,23955.686613840262
211885,49701.2365756637
211886,51833.883145232205
211887,41769.65540499257
211888,26727.783648648783
211889,97883.29007106145
211890,34214.25336165853
211891,20925.648817381516
211892,49400.977298474776
211893,72918.95511903588
211894,32055.013561711454
211895,44045.234412109545
211896,144937.50054562508
211897,206103.94220130346
211898,21370.436272162944
211899,9935.710868088332
211900,69391.64723947126
211901,34080.20590346578
211902,53917.437671664185
211903,9232.858749761037
211904,30521.80825671018
211905,33461.04657340045
211906,35961.482375489126
211907,14307.93780706978
211908,11062.373893132119
211909,26706.1042833008
211910,51153.469474832316
211911,21465.76391125637
211912,37498.15668243319
211913,10689.31506992436
211914,14498.27243320756
211915,46447.159820816225
211916,43719.76666738258
211917,77938.68514279189
211918,88574.16692991869
211919,95206.59581469138
211920,11690.498204962514
211921,46263.349690452495
211922,16428.74964098945
211923,37583.9192475067
211924,14187.92325981589
211925,56537.16829900333
211926,34093.017812608436
211927,13339.980141757385
211928,67087.41177327729
211929,18485.724544758374
211930,52862.151333456604
211931,66657.75177799733
211932,56150.90557109731
211933,13047.510533929923
211934,52854.09119139276
211935,54148.25153353319
211936,45961.56203011933
211937,101092.32337369399
211938,23365.887340021523
211939,37884.49602377655
211940,57512.89714021717
211941,33121.04328607116
211942,36870.05605653392
211943,34982.64080598623
211944,42275.294092141936
211945,9362.040224671446
211946,41416.71359762199
211947,24141.846388600294
211948,29197.735850877834
211949,25844.05425969756
211950,99606.4822821044
211951,40899.794009626945
211952,63323.4928059811
211953,13107.198539911707
211954,12854.12877363141
211955,20485.691770400685
211956,37170.08077624549
211957,78339.1725541213
211958,10523.124361190163
211959,92375.45009762773
211960,30998.933602579444
211961,37653.94437460687
211962,93082.64744063138
211963,35773.50965537179
211964,32185.692033283656
211965,20343.577471478944
211966,27065.68198856386
