id,price
221156,50925.12882055909
221157,30068.173767303157
221158,40184.11867840574
221159,12379.198642123249
221160,59121.59765545673
221161,68642.26729348603
221162,33976.0256892062
221163,14113.120273430348
221164,29339.29230450412
221165,39442.288821496
221166,35106.21591530904
221167,40512.61817731722
221168,59890.70193536374
221169,39508.00249592954
221170,67862.81564273074
221171,79675.90562580808
221172,14163.167021506819
221173,78842.32420432946
221174,56128.39384309639
221175,39966.4930839175
221176,35471.94406717431
221177,10947.540092838764
221178,20467.875465781264
221179,80555.14282866614
221180,12717.236659942948
221181,33137.27218409919
221182,42785.82029765644
221183,56395.3611637733
221184,70130.40246308023
221185,12833.382755496137
221186,20092.470508556115
221187,12019.136242027886
221188,63643.110197494156
221189,50591.50619120521
221190,167970.51582084043
221191,33921.25497044514
221192,26155.716368688823
221193,13784.875594031173
221194,71290.4886675195
221195,71807.03116298965
221196,13749.33169382116
221197,22343.446420907607
221198,111470.52520190764
221199,71559.30226885315
221200,23470.70002494298
221201,76849.01045729671
221202,38861.803158289025
221203,88468.50483606079
221204,66880.52636793841
221205,37935.68577237146
221206,33005.12991874969
221207,36642.42439236686
221208,45972.95703542602
221209,35853.306391558915
221210,34175.013503235015
221211,43038.3314261715
221212,41454.9118749771
221213,52100.280277402984
221214,23401.065994125278
221215,14118.999573494704
221216,42904.45560313675
221217,49362.5225277675
221218,29344.898110877624
221219,54486.04839566683
221220,63596.40364772807
221221,20687.115766222567
221222,29987.803437366663
221223,46384.17424962773
221224,25786.794994844655
221225,15350.872949261659
221226,36199.34833221902
221227,54236.07045140899
221228,20312.79225236779
221229,23001.773831300135
221230,38699.76126881361
221231,42313.14189064371
221232,43635.188407350346
221233,47704.00035821569
221234,52161.40063051747
221235,40129.46253500049
221236,115556.78711905397
221237,79691.75474279348
221238,58324.27519744592
221239,18466.0209639803
221240,76472.55831088158
221241,85597.17393370952
221242,34302.47937195783
221243,16695.75774613623
221244,51587.06706353517
221245,38004.08312905739
221246,90960.4996840116
221247,13948.053755664343
221248,15108.699485411187
221249,42067.57575026751
221250,19499.556150203116
221251,78988.98658476256
221252,15427.801340846967
221253,43055.6539590813
221254,34574.373461383315
221255,36852.20316169217
221256,38137.434528380036
221257,46000.94190755363
221258,49678.848171373946
221259,33200.09641880416
221260,32627.139404651934
221261,81667.5726909755
221262,49899.9618090774
221263,36159.05665472652
221264,20604.83886569134
221265,18099.979269939344
221266,78813.0704892441
221267,89777.5209716888
221268,50593.07790122689
221269,33150.6654215474
221270,25554.760011047212
221271,55565.75209990895
221272,31931.85209263545
221273,33842.842276767966
221274,20642.647907195256
221275,26711.021058234503
221276,73738.45348044146
221277,27971.103322051873
221278,22008.03618610293
221279,55933.50160670995
221280,14172.648621132597
221281,40320.349231232554
221282,30764.07900031663
221283,82556.4658823275
221284,18036.18772611765
221285,33977.42297215855
221286,17505.972832211242
221287,11673.39665742579
221288,91541.29062060367
221289,12660.34761173201
221290,37310.14786969506
221291,36307.73469887907
221292,12855.059805931425
221293,45974.459858618575
221294,30850.817641371832
221295,15229.65504096921
221296,19422.389916912955
221297,60584.62575865812
221298,33734.82917105959
221299,171322.43195965874
221300,34231.41344256065
221301,86282.82275453096
221302,65107.48642996192
221303,45356.75408488887
221304,19492.372035628305
221305,89900.39971614763
221306,15104.25248534942
221307,28478.398351729073
221308,17734.886815025813
221309,44132.268986701914
221310,37161.868572992484
221311,27944.512871848216
221312,27011.82622501518
221313,22216.240683738615
221314,72969.44140744382
221315,77632.65744856109
221316,49991.15073401616
221317,35406.323422990594
221318,85156.58924130381
221319,57825.58860617162
221320,19040.208608940982
221321,28023.96408869971
221322,19881.35366676376
221323,13004.18528347802
221324,19276.2648419704
221325,12110.162857809728
221326,15637.902160480939
221327,14595.401711620938
221328,31916.73721261046
221329,23613.198229903624
221330,42651.955102030945
221331,76346.36226182691
221332,23535.284900614573
221333,65181.25834105571
221334,72241.84873440498
221335,19127.11120038664
221336,42311.11687011001
221337,65086.53304558395
221338,32524.894063408858
221339,22076.55767554523
221340,64134.60411563337
221341,43893.08081090342
221342,42635.117613156624
221343,17207.878578261414
221344,20278.237375929424
221345,53696.14781063229
221346,45659.606229967816
221347,14506.779455108763
221348,10477.789643959151
221349,44569.60205572944
221350,31835.377213350574
221351,77191.97470329923
221352,61971.56197045889
221353,104136.2023903826
221354,70588.80380806063
221355,13443.172616249405
221356,48916.39367803452
221357,32198.356724804744
221358,65734.53636329205
221359,49821.87785293376
221360,26318.267296956863
221361,67020.35816501452
221362,14501.663999296745
221363,14093.949762203312
221364,18546.291113510248
221365,28379.64726094893
221366,50786.99702950946
221367,36054.893652757964
221368,17374.039297115152
221369,33502.203158440025
221370,21257.94330080827
221371,46174.84825007164
221372,72156.36564447156
221373,64120.0576029629
221374,101487.58178190424
221375,14204.639711460215
221376,31740.928457297658
221377,24232.261222786885
221378,57793.767490804996
221379,81813.49542973113
221380,37070.38135368791
221381,74555.38601016124
221382,23197.14111944893
221383,37076.56267433258
221384,29834.338462918055
221385,13648.09025995202
221386,19712.14011599018
221387,19000.833125212663
221388,14441.420542414755
221389,66992.51774375833
221390,17595.192321244824
221391,32234.90138319836
221392,66400.13970763751
221393,50201.404832229644
221394,11587.773851956988
221395,54872.52136828865
221396,40321.516462767075
221397,56132.422654835114
221398,75764.7112902398
221399,39654.355738633734
221400,41700.68332770283
221401,65938.81365232673
221402,40495.762816410264
221403,56265.82740425953
221404,42156.197859069005
221405,54780.052290412634
221406,34002.50848270806
221407,53814.27256392385
221408,42198.926193002
221409,31896.237196399008
221410,27481.572317606526
221411,112452.31113392152
221412,22593.822390204998
221413,44183.05690975625
221414,34249.4103769699
221415,39664.37652846336
221416,61495.139395136
221417,34778.22933037048
221418,62575.36673004353
221419,70988.49389658449
221420,47544.29859679077
221421,79595.2948949758
221422,20467.84510809644
221423,37313.99126987964
221424,31630.790318370786
221425,64219.266893356435
221426,33538.39058633348
221427,22896.268303830464
221428,45225.45554354188
221429,18251.22646198354
221430,27705.46864855395
221431,17414.49710734576
221432,35251.05309856897
221433,48802.55530910767
221434,23210.927086750038
221435,44244.36737162729
221436,30515.43822216649
221437,73468.19858224777
221438,124771.9727458002
221439,48231.04148008093
221440,50709.62199947868
221441,33184.45514058824
221442,25801.238879330172
221443,36342.17064150377
221444,30029.24976541032
221445,32295.38256632925
221446,66871.6189936677
221447,20238.755597851432
221448,57567.34499442176
221449,51684.566947824474
221450,57637.80408032988
221451,49330.04761163108
221452,70885.87608242656
221453,34721.41939936166
221454,32792.5597309733
221455,52245.423879704314
221456,34304.872010110696
221457,40472.983261702364
221458,10186.8785691055
221459,25078.668029845998
221460,40766.082291390005
221461,59518.10408994681
221462,85600.1073268335
221463,23599.527946028644
221464,44732.48346439791
221465,43748.73965947173
221466,39962.429713849866
221467,51462.23811789693
221468,11932.323418495676
221469,23409.793610099405
221470,30899.799587774767
221471,30052.945036219142
221472,24927.61144022615
221473,22188.460725072637
221474,35352.989214659414
221475,41089.82616154625
221476,13867.417068105662
221477,39673.06376817718
221478,62271.880244784734
221479,30967.01037134792
221480,18936.945889703104
221481,53424.80049048015
221482,18356.07853098946
221483,29028.70390045185
221484,77667.17205255544
221485,51657.924154874505
221486,122156.20030526635
221487,12065.143377011864
221488,18255.577467461688
221489,79236.51748998216
221490,47919.263541481094
221491,43706.644810647864
221492,94992.87668673642
221493,14594.328778431669
221494,14779.741933835156
221495,124412.09899555866
221496,35707.72534131603
221497,58721.87412778535
221498,99118.48997593546
221499,48125.52176169271
221500,15699.52276963012
221501,43786.81755496997
221502,10289.637699258034
221503,66952.84684718792
221504,68859.06985244484
221505,57249.47645458883
221506,96411.82621680948
221507,51717.67347305598
221508,15649.840596939379
221509,23254.978001189764
221510,31807.072662947485
221511,63986.70611136042
221512,70272.27882917075
221513,61867.58186095771
221514,45596.44074369059
221515,50852.449296411236
221516,17591.78708137216
221517,24741.49207323438
221518,27001.937948684637
221519,56936.59372655448
221520,15167.35146751595
221521,19938.35668195318
221522,38828.017716987015
221523,39547.07626737621
221524,40681.18839929909
221525,23501.245810962697
221526,62783.83028958969
221527,26685.724309130583
221528,61421.9672367389
221529,31619.00465567837
221530,59664.20319778707
221531,126951.00370840545
221532,16878.266363459534
221533,32867.9006994336
221534,18277.295094280773
221535,70045.70728166914
221536,51457.964651839575
221537,24136.223830394483
221538,35621.5171790279
221539,30887.780122250795
221540,10117.541160096584
221541,90046.21553498383
221542,70137.00554900001
221543,57198.253327255414
221544,70025.24647032231
221545,49067.542000732414
221546,26658.52294812427
221547,22184.811638477135
221548,36522.65406219842
221549,59306.6688535893
221550,149672.91658888388
221551,33369.68911399915
221552,16849.222194540773
221553,89586.20429030243
221554,44612.82074749531
221555,26830.85783918008
221556,67686.385183304
221557,39878.97313565145
221558,25138.31534650514
221559,31656.14237622801
221560,88992.9770228841
221561,27593.152499723285
221562,23729.110111846116
221563,20474.74846054112
221564,44944.98007350716
221565,24545.220025673625
221566,62679.374255707975
221567,36091.672818448475
221568,17012.733801743427
221569,37244.689427178084
221570,166873.1969128033
221571,23892.441449302045
221572,10255.87681571313
221573,13690.179107620022
221574,15853.462108379794
221575,16337.342548176774
221576,24517.83488952978
221577,28768.32323003512
221578,202263.00774772518
221579,26355.753881783563
221580,31673.634501679822
221581,88839.17791678073
221582,40376.46503940521
221583,22394.607912809424
221584,25589.209290191062
221585,145797.84744972832
221586,52419.835415221634
221587,15530.398202343582
221588,17489.349059685796
221589,26715.415877673873
221590,73535.67866773088
221591,87342.73344695383
221592,12150.486231146735
221593,48520.61761515298
221594,17065.179200450253
221595,21764.824557212556
221596,41234.3511226038
221597,18067.04020370693
221598,53713.71944250481
221599,44733.48600243167
221600,14125.868572040457
221601,15920.290372588157
221602,32291.13942572641
221603,46349.96990330735
221604,40365.35573740375
221605,27650.890789423524
221606,49530.19605275405
221607,55362.87094669511
221608,46634.90163840278
221609,98561.29139757523
221610,37682.66520916276
221611,30206.559541612754
221612,10186.046980735762
221613,19115.999782966268
221614,10062.161643361793
221615,41148.27461732577
221616,80573.2346258976
221617,15372.455168427186
221618,54192.18598043699
221619,28428.77829812435
221620,13360.860251024133
221621,37900.8314266415
221622,48014.24307700459
221623,99700.84518471481
221624,40562.97703592382
221625,51612.09783083743
221626,30096.192007929454
221627,24997.078330610635
221628,69361.36940377107
221629,33720.119486862364
221630,79509.77326080183
221631,27344.129052189448
221632,27639.349124605542
221633,48001.04825212708
221634,42072.289260631085
221635,100789.94739638032
221636,28808.951718060416
221637,37279.46671399077
221638,15430.416840222906
221639,67138.52880254624
221640,20243.76497528017
221641,30031.798593610547
221642,40343.92888088144
221643,13165.192434098964
221644,51988.48968831561
221645,38593.508595702086
221646,20551.885600924143
221647,32299.069567013903
221648,25373.904248478495
221649,26818.30742091288
221650,33771.79570547071
221651,59925.27070226874
221652,65103.206984328535
221653,54549.59276769436
221654,55422.792660631356
221655,89562.79140251351
221656,35111.56413558025
221657,27266.72427505573
221658,36010.927132699144
