id,price
227229,65947.2145535948
227230,43668.02891288976
227231,78084.03205976413
227232,86590.7171226539
227233,86692.61046862617
227234,34256.118260313604
227235,59940.86681096906
227236,21411.10810308399
227237,41599.96633448461
227238,15188.739720925772
227239,18291.796897527132
227240,19757.889107424235
227241,76566.17579197175
227242,12606.62768177845
227243,39630.29697728132
227244,17294.273507567425
227245,30604.368477947
227246,37782.06606803469
227247,50102.39535627883
227248,12854.98490120874
227249,55240.86525972185
227250,56937.12577768669
227251,46244.932385431064
227252,15321.02905100211
227253,59419.77673006322
227254,23246.711349072408
227255,26912.34144083454
227256,57692.339993676535
227257,30640.5480369793
227258,43256.70891008443
227259,24676.067789244902
227260,14385.094317077932
227261,46613.59316182711
227262,23545.44463975126
227263,39431.7173660374
227264,34524.733714402064
227265,28062.72745853517
227266,88464.88587820584
227267,11522.615790250295
227268,11880.557835819376
227269,34946.69000710621
227270,72740.55064315753
227271,23858.227786108124
227272,79546.28205502812
227273,19554.67831147109
227274,29239.14959163979
227275,16532.447085995092
227276,41972.69381179242
227277,18615.113875809442
227278,131106.23487201272
227279,24288.579739565328
227280,50962.50167242046
227281,48880.410143188936
227282,86410.19811314682
227283,51885.73237773095
227284,39818.01316786287
227285,44746.915436575815
227286,25498.537693078644
227287,84255.71783086137
227288,37846.5316195188
227289,53112.21009281844
227290,20726.397765758018
227291,169772.92386380667
227292,30045.54641981685
227293,49283.07127743033
227294,66336.96526690015
227295,73262.07823008223
227296,50178.811489340784
227297,48326.98446710028
227298,12685.582354371003
227299,76188.74761246722
227300,38580.717624823636
227301,44943.28625994141
227302,44011.39404796341
227303,56127.61694993106
227304,66269.26841957848
227305,45997.73627480098
227306,13501.719999842855
227307,25113.48533049937
227308,44855.92998437308
227309,13345.72515492448
227310,33938.33608540917
227311,112276.4251417674
227312,11350.312057702922
227313,15642.251584328536
227314,102470.76192409536
227315,20518.217853427894
227316,11654.792529184055
227317,51368.902919348715
227318,17858.79755164246
227319,20938.736251990504
227320,26998.334310797807
227321,14356.310017125725
227322,62898.01791226984
227323,50310.79551096081
227324,38998.38958321746
227325,98977.81364745449
227326,22376.140186420584
227327,103353.95064961782
227328,36912.58853481956
227329,46986.420810083895
227330,11516.720556717184
227331,48892.30078482577
227332,58913.96704886629
227333,41741.83946628806
227334,12618.63561478385
227335,49978.584111942895
227336,40095.04142535128
227337,36410.15681958918
227338,26155.427455197238
227339,15813.207973113906
227340,93578.97048674627
227341,28865.953704379215
227342,55798.33738450316
227343,26467.714239476198
227344,58284.871863143366
227345,36075.34030652392
227346,56534.27017989368
227347,41213.212055228374
227348,13316.241679819253
227349,14853.593877553616
227350,51857.09381612648
227351,53394.86099344773
227352,43716.3678161246
227353,88117.79446363848
227354,26913.974149458925
227355,18345.19042359441
227356,37019.86324667542
227357,26913.465322655702
227358,27196.11504699926
227359,82652.57616071698
227360,52672.986879826276
227361,64596.609756395745
227362,38822.44551423804
227363,97417.64121162548
227364,13520.901239923909
227365,49408.96630984835
227366,47674.13026744274
227367,55265.70765728202
227368,71421.49319858536
227369,71241.47550935714
227370,31246.56897112626
227371,39397.76789628346
227372,39651.36685664821
227373,21569.369968497012
227374,65297.47159621571
227375,43751.789791634925
227376,28803.309711630118
227377,69362.27728661394
227378,14816.69585537028
227379,85586.27310340056
227380,37090.00132740227
227381,12312.814737023165
227382,87018.72815240688
227383,74201.33678331066
227384,55682.46075029756
227385,18270.136220437766
227386,75474.42120203094
227387,44044.80152551325
227388,25945.136163691386
227389,57902.33933563736
227390,15449.525669892715
227391,43814.62837450154
227392,114229.68970009251
227393,97592.67747841087
227394,58671.18365417085
227395,38155.572157641225
227396,70589.33790389271
227397,20620.8268336176
227398,30774.26471709581
227399,51589.97022670453
227400,52476.94587567798
227401,60350.39792084218
227402,61293.344417662964
227403,97824.628277629
227404,35194.195117231735
227405,13272.445911786373
227406,13414.9479586375
227407,32675.879334693927
227408,15265.97736736954
227409,40761.495318838206
227410,61644.53025498336
227411,25575.632894799048
227412,175195.24269633897
227413,18150.42202025076
227414,41385.665751692955
227415,21661.36594018068
227416,61507.099997764584
227417,40784.30637077265
227418,39133.92500513959
227419,14044.696697128442
227420,91826.07658632738
227421,25540.68794240103
227422,88460.6911588328
227423,73533.93559710606
227424,31784.00921292802
227425,25366.358388651664
227426,80656.76831482732
227427,16509.896472095912
227428,20938.622781286147
227429,49027.02884693144
227430,51258.167116902776
227431,59693.553003918496
227432,16539.46037424956
227433,74888.29473695272
227434,62361.07610148781
227435,23128.45639670609
227436,14256.979809067905
227437,29210.494968429342
227438,63863.329330052715
227439,31157.027174678347
227440,41063.654844099576
227441,74199.09920230307
227442,47600.61380648756
227443,20005.929195864977
227444,17632.153078133968
227445,40926.24898419556
227446,37122.175136931575
227447,31123.312813128618
227448,13892.146465507118
227449,25573.768481893017
227450,23405.06670535067
227451,11105.9513853954
227452,25964.94337011536
227453,18226.553062195788
227454,41809.59654279503
227455,94191.14658970754
227456,62646.171445820284
227457,17103.791883429745
227458,12115.835548085484
227459,22271.326687420227
227460,13971.838821566675
227461,38258.30474810187
227462,20540.37081066684
227463,20099.009493591107
227464,59814.555125618586
227465,57205.323846154126
227466,35104.1433499157
227467,57291.94450645712
227468,33089.98457774159
227469,71940.86809625765
227470,67024.82961629245
227471,49915.70288548124
227472,79124.32020980446
227473,12523.696853795484
227474,14164.379590456887
227475,38649.98071111164
227476,32955.941791877136
227477,50328.17408035302
227478,12722.171909209617
227479,24062.28957691206
227480,33935.33690279334
227481,14213.810963142527
227482,24666.818990071493
227483,25865.2714604785
227484,17634.552841124718
227485,39670.2442253642
227486,66570.22804507105
227487,24456.86318897704
227488,27472.773412797833
227489,22985.476588182755
227490,27947.742675820577
227491,37565.322915275974
227492,127108.40182071207
227493,78111.93522794978
227494,118086.4055210056
227495,68915.41851338369
227496,27221.08032544179
227497,17115.952750150907
227498,33892.24836577658
227499,18868.993717259356
227500,28886.24516800569
227501,82091.91029421997
227502,66534.88904547888
227503,39144.15362385551
227504,50925.25229034411
227505,13595.90596620859
227506,37548.26552016552
227507,70002.47740030747
227508,39667.88402189968
227509,39949.843361131345
227510,47530.786723471494
227511,38982.642015027785
227512,45299.60830215325
227513,14713.10599755979
227514,11980.646601598226
227515,19399.23960165624
227516,23531.85906983083
227517,23784.19431687914
227518,25885.91473291379
227519,52729.83158809383
227520,86589.42306072099
227521,32658.775359684852
227522,35076.902193254944
227523,11069.662488107286
227524,36184.374643333416
227525,30076.105961884336
227526,12413.769862719853
227527,17899.492301568178
227528,12788.102394752477
227529,16567.94395458683
227530,23795.5980199894
227531,62230.998682591366
227532,13854.802756770176
227533,24638.67203547249
227534,19513.893547251428
227535,42691.49166520034
227536,20469.34344847715
227537,34903.80089327855
227538,105150.0782928303
227539,19364.828471327644
227540,35211.64389683971
227541,17973.13168251337
227542,23198.789520453473
227543,13018.90381394626
227544,35362.14440143554
227545,15724.380090875164
227546,48147.26480272501
227547,62760.322594020014
227548,72696.56425626692
227549,41809.0297985268
227550,20863.74893455795
227551,20371.285274065587
227552,48811.23395641519
227553,95685.46624000181
227554,123605.86472473771
227555,85248.73042983883
227556,30064.64459290697
227557,12129.900625872393
227558,14170.549805787063
227559,52955.71314415762
227560,38744.870314434935
227561,59254.221241374304
227562,22123.01880722994
227563,32193.45845166809
227564,11067.135654293357
227565,38896.59620555438
227566,63767.131364112756
227567,38329.70185876665
227568,50075.800677054576
227569,34693.26006313679
227570,21625.55963928299
227571,40963.88867116847
227572,64709.703696378085
227573,21650.22123716631
227574,45429.50488991876
227575,47016.48656845953
227576,40515.00524618818
227577,27023.7882798145
227578,29630.061517043952
227579,24039.780026948236
227580,18714.358418751934
227581,14752.456196024033
227582,33531.55103709442
227583,75641.9602395312
227584,17224.508747217733
227585,112577.31110874552
227586,16220.992783655316
227587,59026.70904057139
227588,46689.78219962651
227589,33056.33554599427
227590,28672.648127383487
227591,19295.346406931687
227592,65974.74907184328
227593,35652.415853055
227594,35914.77318155892
227595,49748.62312067324
227596,74037.24234424988
227597,51288.81944570939
227598,63433.417726334475
227599,62980.729250800345
227600,68607.66324520012
227601,24851.991960130756
227602,32878.02296768884
227603,46846.639619971895
227604,17174.246321673483
227605,46502.30898880927
227606,13848.58488214111
227607,51841.81590549215
227608,84499.81186011688
227609,43957.4786367546
227610,19946.053239469707
227611,46665.60854595892
227612,28983.143056170746
227613,20012.542886337622
227614,40708.4288419231
227615,19980.61739644777
227616,33016.143354887674
227617,63269.77039584116
227618,48746.90353759808
227619,31290.47518161172
227620,12653.309892233305
227621,30817.42539784027
227622,47197.76852524146
227623,15980.457690405561
227624,42429.25954985685
227625,29213.806203056913
227626,92949.90371515843
227627,174216.84472670607
227628,36458.27216721515
227629,80587.75018339745
227630,46234.32718316752
227631,57061.74434808473
227632,53862.04236637318
227633,56966.39272230031
227634,30440.419576047436
227635,63401.324447898056
227636,14251.119104841438
227637,13984.47143890455
227638,69192.2866838198
227639,19371.982832290618
227640,71596.70990258607
227641,192277.85647016382
227642,56815.29520296656
227643,53986.81451472289
227644,55174.695473092885
227645,15594.102553302504
227646,53087.63649112366
227647,62198.652218761774
227648,34283.89176996108
227649,24376.77551858903
227650,24008.35310180143
227651,45145.1908697423
227652,112704.99513646917
227653,37850.375197707086
227654,35027.003035143556
227655,41458.85518923174
227656,63690.38599531386
227657,41645.41713399581
227658,30562.19289060434
227659,39638.3334439884
227660,13645.198789087332
227661,18642.623835959006
227662,37566.029035457024
227663,161160.93493277786
227664,36025.88484135183
227665,39460.08856062443
227666,41465.51754059024
227667,37166.93298340839
227668,43134.128859315984
227669,43591.65157971538
227670,96888.73948880755
227671,26708.021959372476
227672,267117.24653029523
227673,22618.764444881064
227674,17367.717003761332
227675,51684.7954157483
227676,33404.8121551324
227677,11457.241354346255
227678,57914.19614697264
227679,40440.92200053986
227680,20402.509394106783
227681,66286.48063029307
227682,57408.25709862652
227683,32199.460480427573
227684,105268.76947660066
227685,31509.593977620003
227686,12196.708931279312
227687,57196.49854046504
227688,47818.70274424107
227689,35697.35671137576
227690,40358.46711899445
227691,16938.628734285438
227692,14319.84636913412
227693,45551.06959829372
227694,25303.892811561527
227695,69390.08419615527
227696,38019.89014993072
227697,18887.79862357877
227698,38562.70144598473
227699,15235.926075338157
227700,108438.83845330775
227701,24767.585573607288
227702,57439.70012640365
227703,47037.47405911503
227704,57757.39409035122
227705,26596.65459002601
227706,38142.20534205747
227707,29414.31516151881
227708,24430.544129676175
227709,11138.39311863667
227710,11030.142722261926
227711,13003.908735681984
227712,56211.351094922444
227713,31041.126286466642
227714,18303.05576916843
227715,17431.263453785046
227716,28917.761706849607
227717,23503.593142543563
227718,60515.83016107059
227719,11485.35187916956
227720,88799.36643922306
227721,28461.256381402032
227722,88397.36280429698
227723,72115.4182062197
227724,36052.52166210802
227725,27449.17204902681
227726,83496.53567890366
227727,19641.99520757984
227728,64202.98071811198
227729,37692.61742319894
227730,12226.977011342573
227731,31788.217602813376
